timestamp_ms,timestamp,temperature,air_humidity,soil_moisture,water_flow,watering,is_anomaly,anomaly_type,soil_moisture_change,soil_moisture_change_10,soil_moisture_std_10,lof_score,lof_pred
1778315195902,2026-05-09 11:26:35,23.85,62.73,44.36,0.0,0,0,normal,-0.0600000000000022,-0.4399999999999977,0.1268463637598084,1.2524386174043094,1
1778315196904,2026-05-09 11:26:36,23.9,63.01,44.31,0.0,0,0,normal,-0.0499999999999971,-0.4499999999999957,0.1226376777303665,1.2809105482020389,1
1778315197905,2026-05-09 11:26:37,23.93,62.88,44.26,0.0,0,0,normal,-0.0500000000000042,-0.4299999999999997,0.124761995634344,1.2687730265850106,1
1778315198907,2026-05-09 11:26:38,24.16,62.24,44.23,0.0,0,0,normal,-0.0300000000000011,-0.4200000000000017,0.1240116481948716,1.2400059426893808,1
1778315199910,2026-05-09 11:26:39,24.11,62.03,44.23,0.0,0,0,normal,0.0,-0.3600000000000065,0.1204113320581485,1.2442761995672014,1
1778315200912,2026-05-09 11:26:40,23.96,61.54,44.2,0.0,0,0,normal,-0.029999999999994,-0.3499999999999943,0.1166380917349998,1.2083826909192044,0
1778315201913,2026-05-09 11:26:41,24.11,61.47,44.19,0.0,0,0,normal,-0.0100000000000051,-0.3300000000000054,0.1083256407485813,1.211928731013797,0
1778315202915,2026-05-09 11:26:42,24.13,61.22,44.14,0.0,0,0,normal,-0.0499999999999971,-0.3500000000000014,0.1010830241778168,1.2060076158958872,0
1778315203916,2026-05-09 11:26:43,24.43,61.34,44.11,0.0,0,0,normal,-0.0300000000000011,-0.3299999999999983,0.0960613230022466,1.2382747077077338,1
1778315204919,2026-05-09 11:26:44,24.64,60.9,44.05,0.0,0,0,normal,-0.0600000000000022,-0.3700000000000045,0.0923519836715099,1.1926744443941435,0
1778315205921,2026-05-09 11:26:45,24.55,61.06,44.02,0.0,0,0,normal,-0.029999999999994,-0.3399999999999963,0.0927601446938674,1.1722866739440054,0
1778315206923,2026-05-09 11:26:46,24.77,61.31,44.0,0.0,0,0,normal,-0.0200000000000031,-0.3100000000000023,0.0940508136846599,1.179893335334392,0
1778315207924,2026-05-09 11:26:47,24.54,60.95,43.96,0.0,0,0,normal,-0.0399999999999991,-0.2999999999999971,0.1002275189494129,1.2009531386396646,0
1778315208927,2026-05-09 11:26:48,24.91,60.74,43.9,0.0,0,0,normal,-0.0600000000000022,-0.3299999999999983,0.1111555466666619,1.167092490943303,0
1778315209931,2026-05-09 11:26:49,24.96,60.27,43.88,0.0,0,0,normal,-0.019999999999996,-0.3499999999999943,0.1137492368682433,1.1181212873210722,0
1778315210934,2026-05-09 11:26:50,25.14,60.33,43.81,0.0,0,0,normal,-0.0700000000000002,-0.3900000000000005,0.1213076895946227,1.1605144414071478,0
1778315211937,2026-05-09 11:26:51,24.85,60.47,43.74,0.0,0,0,normal,-0.0700000000000002,-0.4499999999999957,0.1287072474835747,1.1953760061194745,0
1778315212939,2026-05-09 11:26:52,25.01,60.45,43.71,0.0,0,0,normal,-0.0300000000000011,-0.4299999999999997,0.1339817566326321,1.2474679128212691,1
1778315213941,2026-05-09 11:26:53,25.29,59.91,43.69,0.0,0,0,normal,-0.0200000000000031,-0.4200000000000017,0.1329327315237977,1.228636770538611,1
1778315214943,2026-05-09 11:26:54,25.29,59.3,43.67,0.0,0,0,normal,-0.019999999999996,-0.3799999999999954,0.1319764288691576,1.1966070210586648,0
1778315215944,2026-05-09 11:26:55,25.29,59.88,43.6,0.0,0,0,normal,-0.0700000000000002,-0.4200000000000017,0.134428832883429,1.2655694495256355,1
1778315216946,2026-05-09 11:26:56,25.28,59.6,43.57,0.0,0,0,normal,-0.0300000000000011,-0.4299999999999997,0.1306437054629107,1.2316144663843733,1
1778315217948,2026-05-09 11:26:57,25.77,58.99,43.56,0.0,0,0,normal,-0.009999999999998,-0.3999999999999986,0.1211106014232064,1.360024521285476,1
1778315218950,2026-05-09 11:26:58,25.53,58.7,43.52,0.0,0,0,normal,-0.0399999999999991,-0.3799999999999954,0.115397862484492,1.3148911815043822,1
1778315219952,2026-05-09 11:26:59,25.74,58.7,43.48,0.0,0,0,normal,-0.0400000000000062,-0.4000000000000057,0.10533016872567,1.3847568074477614,1
1778315220953,2026-05-09 11:27:00,25.87,58.51,43.46,0.0,0,0,normal,-0.019999999999996,-0.3500000000000014,0.0986576572429944,1.3843985888561474,1
1778315221956,2026-05-09 11:27:01,25.96,58.11,43.39,0.0,0,0,normal,-0.0700000000000002,-0.3500000000000014,0.1053301687257575,1.3606997678150496,1
1778315222958,2026-05-09 11:27:02,26.02,58.02,43.36,0.0,0,0,normal,-0.0300000000000011,-0.3500000000000014,0.1098483803523192,1.3728639902253266,1
1778315223959,2026-05-09 11:27:03,25.95,57.75,43.3,0.0,0,0,normal,-0.0600000000000022,-0.3900000000000005,0.1158015543909977,1.3332400436965828,1
1778315224961,2026-05-09 11:27:04,26.16,57.97,43.24,0.0,0,0,normal,-0.0599999999999951,-0.4299999999999997,0.1216369826777092,1.3567207508343693,1
1778315225963,2026-05-09 11:27:05,25.91,58.03,43.19,0.0,0,0,normal,-0.0500000000000042,-0.4100000000000037,0.1332541431478162,1.3028784394852109,1
1778315226964,2026-05-09 11:27:06,26.03,57.65,43.16,0.0,0,0,normal,-0.0300000000000011,-0.4100000000000037,0.1404120919114801,1.295139431317931,1
1778315227966,2026-05-09 11:27:07,26.26,57.1,43.11,0.0,0,0,normal,-0.0499999999999971,-0.4500000000000028,0.1434069578331857,1.2855823511716216,1
1778315228967,2026-05-09 11:27:08,26.2,57.0,43.03,0.0,0,0,normal,-0.0799999999999983,-0.490000000000002,0.151349485186082,1.254981438622174,1
1778315229970,2026-05-09 11:27:09,26.26,57.64,42.97,0.0,0,0,normal,-0.0600000000000022,-0.509999999999998,0.1591958960927434,1.3213434580050916,1
1778315230972,2026-05-09 11:27:10,26.53,57.54,42.95,0.0,0,0,normal,-0.019999999999996,-0.509999999999998,0.155777619272208,1.402088906826727,1
1778315231974,2026-05-09 11:27:11,26.72,56.91,42.88,0.0,0,0,normal,-0.0700000000000002,-0.509999999999998,0.1591958960928189,1.3687356334403298,1
1778315232976,2026-05-09 11:27:12,26.51,57.06,42.79,0.0,0,0,normal,-0.0900000000000034,-0.5700000000000003,0.1652472894365967,1.3262138965087225,1
1778315233977,2026-05-09 11:27:13,26.62,56.6,42.74,0.0,0,0,normal,-0.0499999999999971,-0.5599999999999952,0.1704373459320987,1.3265507916505634,1
1778315234980,2026-05-09 11:27:14,26.87,56.26,42.65,0.0,0,0,normal,-0.0900000000000034,-0.5900000000000034,0.182150731232108,1.3114103178703658,1
1778315235981,2026-05-09 11:27:15,26.79,55.98,42.58,0.0,0,0,normal,-0.0700000000000002,-0.6099999999999994,0.1935171539900426,1.2474128550374166,1
1778315236983,2026-05-09 11:27:16,27.02,56.46,42.55,0.0,0,0,normal,-0.0300000000000011,-0.6099999999999994,0.1936921956770531,1.3143123348350663,1
1778315237985,2026-05-09 11:27:17,26.97,56.37,42.46,0.0,0,0,normal,-0.0899999999999963,-0.6499999999999986,0.1964688270427302,1.2542900805783983,1
1778315238987,2026-05-09 11:27:18,27.11,56.34,42.37,0.0,0,0,normal,-0.0900000000000034,-0.6600000000000037,0.2063007513305797,1.2353017627883904,1
1778315239989,2026-05-09 11:27:19,27.15,55.73,42.33,0.0,0,0,normal,-0.0399999999999991,-0.6400000000000006,0.2103964511731201,1.2783706999460211,1
1778315240991,2026-05-09 11:27:20,27.18,55.24,42.25,0.0,0,0,normal,-0.0799999999999983,-0.7000000000000028,0.2085398975939156,1.226756063415395,1
1778315241993,2026-05-09 11:27:21,26.99,55.05,42.2,0.0,0,0,normal,-0.0499999999999971,-0.6799999999999997,0.2034043591788039,1.2091948987593164,0
1778315242995,2026-05-09 11:27:22,27.36,54.89,42.08,0.0,0,0,normal,-0.1200000000000045,-0.7100000000000009,0.2115787218866251,1.2854134147196574,1
1778315243996,2026-05-09 11:27:23,27.01,55.33,42.02,0.0,0,0,normal,-0.0599999999999951,-0.7199999999999989,0.2134608993590932,1.1977888586689198,0
1778315244999,2026-05-09 11:27:24,27.4,55.1,41.99,0.0,0,0,normal,-0.0300000000000011,-0.6599999999999966,0.2120822691517143,1.32181039151649,1
1778315246000,2026-05-09 11:27:26,27.52,54.51,41.87,0.0,0,0,normal,-0.1200000000000045,-0.7100000000000009,0.2202927345342001,1.2343956742029865,1
1778315247002,2026-05-09 11:27:27,27.28,54.84,41.79,0.0,0,0,normal,-0.0799999999999983,-0.759999999999998,0.2218207484527264,1.3081145416092017,1
1778315248004,2026-05-09 11:27:28,27.57,54.92,41.7,0.0,0,0,normal,-0.0899999999999963,-0.759999999999998,0.2285704365051256,1.351074856427248,1
1778315249006,2026-05-09 11:27:29,27.53,54.61,41.61,0.0,0,0,normal,-0.0900000000000034,-0.759999999999998,0.2401018302483437,1.3271418699657318,1
1778315250009,2026-05-09 11:27:30,27.41,53.92,41.51,0.0,0,0,normal,-0.1000000000000014,-0.8200000000000003,0.2486764966773755,1.1683101822292496,0
1778315251011,2026-05-09 11:27:31,27.51,54.71,41.45,0.0,0,0,normal,-0.0599999999999951,-0.7999999999999972,0.2529295026940955,1.2883053296866094,1
1778315252012,2026-05-09 11:27:32,27.56,54.35,41.37,0.0,0,0,normal,-0.0800000000000054,-0.8300000000000054,0.2512833725758635,1.2686451322703953,1
1778315253014,2026-05-09 11:27:33,27.75,53.8,41.3,0.0,0,0,normal,-0.0700000000000002,-0.7800000000000011,0.2547089842672426,1.1019748226862758,0
1778315254016,2026-05-09 11:27:34,27.76,53.46,41.19,0.0,0,0,normal,-0.1099999999999994,-0.8300000000000054,0.2599059659009611,1.0292793935098257,0
1778315255018,2026-05-09 11:27:35,27.5,54.1,41.13,0.0,0,0,normal,-0.0599999999999951,-0.8599999999999994,0.250546070280798,1.175892369995005,0
1778315256020,2026-05-09 11:27:36,27.68,53.77,41.06,0.0,0,0,normal,-0.0700000000000002,-0.8099999999999952,0.2456488007973316,1.1139051846569985,0
1778315257022,2026-05-09 11:27:37,27.88,53.21,40.95,0.0,0,0,normal,-0.1099999999999994,-0.8399999999999963,0.2452685602895696,1.018463878800157,0
1778315258024,2026-05-09 11:27:38,27.62,53.06,40.86,0.0,0,0,normal,-0.0900000000000034,-0.8400000000000034,0.2471639132233287,1.0049090398818876,0
1778315259026,2026-05-09 11:27:39,27.83,53.82,40.77,0.0,0,0,normal,-0.0899999999999963,-0.8399999999999963,0.2512833725761009,1.097376313600329,0
1778315260028,2026-05-09 11:27:40,28.04,53.14,40.66,0.0,0,0,normal,-0.1100000000000065,-0.8500000000000014,0.2628561076582347,1.0119530129994494,0
1778315261029,2026-05-09 11:27:41,27.88,53.1,40.55,0.0,0,0,normal,-0.1099999999999994,-0.9000000000000057,0.2736664636619836,0.9920223621539824,0
1778315262031,2026-05-09 11:27:42,28.09,52.75,40.45,0.0,0,0,normal,-0.0999999999999943,-0.9199999999999946,0.2839326993808918,0.9774045362422286,0
1778315263037,2026-05-09 11:27:43,27.75,53.54,40.36,0.0,0,0,normal,-0.0900000000000034,-0.9399999999999976,0.2893978422709354,1.0068489644506062,0
1778315264038,2026-05-09 11:27:44,28.09,53.21,40.25,0.0,0,0,normal,-0.1099999999999994,-0.9399999999999976,0.3003775402167226,0.9930709274817253,0
1778315265041,2026-05-09 11:27:45,27.72,52.47,40.2,0.0,0,0,normal,-0.0499999999999971,-0.9299999999999996,0.2977862768273043,0.990772411404056,0
1778315266042,2026-05-09 11:27:46,27.87,52.48,40.13,0.0,0,0,normal,-0.0700000000000002,-0.9299999999999996,0.2870075492619554,1.0179334068618116,0
1778315267044,2026-05-09 11:27:47,27.73,52.78,40.01,0.0,0,0,normal,-0.1200000000000045,-0.9400000000000048,0.2837134704827623,1.0553903617635325,0
1778315268046,2026-05-09 11:27:48,28.09,52.82,39.94,0.0,0,0,normal,-0.0700000000000002,-0.9200000000000016,0.2756729140768358,1.0932566053216486,0
1778315269048,2026-05-09 11:27:49,28.16,52.43,39.85,2.27,1,0,normal,-0.0899999999999963,-0.9200000000000016,0.2666249967444286,1.1070264194524642,0
1778315270050,2026-05-09 11:27:50,28.2,53.04,40.03,1.56,1,0,normal,0.1799999999999997,-0.6299999999999955,0.2279887911476799,1.0714892964918157,0
1778315271052,2026-05-09 11:27:51,27.98,52.95,40.1,2.42,1,0,normal,0.0700000000000002,-0.4499999999999957,0.1868927202675126,1.0978856837750992,0
1778315272053,2026-05-09 11:27:52,27.97,51.97,40.31,2.07,1,0,normal,0.2100000000000008,-0.1400000000000005,0.1643032426815139,0.9785533486746638,0
1778315273055,2026-05-09 11:27:53,27.81,51.99,40.42,2.11,1,0,normal,0.1099999999999994,0.0600000000000022,0.1748777350674631,0.9775559871533908,0
1778315274057,2026-05-09 11:27:54,27.79,52.65,40.59,2.39,1,0,normal,0.1700000000000017,0.3400000000000034,0.2272932515987177,1.0282409699669794,0
1778315275059,2026-05-09 11:27:55,27.81,51.93,40.8,2.23,1,0,normal,0.2099999999999937,0.5999999999999943,0.3053886412791147,0.997155384186966,0
1778315276061,2026-05-09 11:27:56,27.94,52.18,40.92,1.89,1,0,normal,0.1200000000000045,0.7899999999999991,0.3744640614710533,0.9664096817832247,0
1778315277062,2026-05-09 11:27:57,27.89,52.51,41.01,2.44,1,0,normal,0.0899999999999963,1.0,0.4200542293033072,1.0766176832098004,0
1778315278064,2026-05-09 11:27:58,27.94,52.41,41.22,2.21,1,0,normal,0.2100000000000008,1.2800000000000011,0.4585787221889542,1.0122372695555764,0
1778315279066,2026-05-09 11:27:59,28.17,52.42,41.34,1.78,1,0,normal,0.1200000000000045,1.490000000000002,0.4569512495271461,0.9846826142590646,0
1778315280068,2026-05-09 11:28:00,27.73,52.24,41.45,1.79,1,0,normal,0.1099999999999994,1.4200000000000017,0.4552215577788567,0.979172684680061,0
1778315281070,2026-05-09 11:28:01,27.77,51.62,41.52,2.46,1,0,normal,0.0700000000000002,1.4200000000000017,0.4277018691668275,1.1150768553340025,0
1778315282072,2026-05-09 11:28:02,27.96,52.06,41.73,1.48,1,0,normal,0.2099999999999937,1.4199999999999946,0.4243688123422424,1.052538083444373,0
1778315283074,2026-05-09 11:28:03,27.69,52.24,41.77,1.68,1,0,normal,0.0400000000000062,1.3500000000000014,0.3979181937141551,0.9995406437132482,0
1778315284075,2026-05-09 11:28:04,28.12,51.59,41.85,2.25,1,0,normal,0.0799999999999983,1.259999999999998,0.3694575603350245,1.021017177074283,0
1778315285077,2026-05-09 11:28:05,27.92,51.75,42.01,1.53,1,0,normal,0.1599999999999966,1.2100000000000009,0.3634036629177171,1.052730437791679,0
1778315286079,2026-05-09 11:28:06,28.06,51.65,42.06,1.58,1,0,normal,0.0500000000000042,1.1400000000000006,0.3459030050298153,1.0498550013928762,0
1778315287081,2026-05-09 11:28:07,27.91,52.49,42.11,1.96,1,0,normal,0.0499999999999971,1.1000000000000014,0.312096851064198,0.9678216839703369,0
1778315288082,2026-05-09 11:28:08,27.64,51.79,42.23,1.77,1,0,normal,0.1199999999999974,1.009999999999998,0.3005568905285096,0.9948815797307823,0
1778315289084,2026-05-09 11:28:09,27.82,51.62,42.32,1.76,1,0,normal,0.0900000000000034,0.9799999999999968,0.2909849175162253,0.9929221729242681,0
1778315290086,2026-05-09 11:28:10,27.54,51.77,42.4,1.52,1,0,normal,0.0799999999999983,0.9499999999999956,0.2808320969304412,1.0472168953262084,0
1778315291088,2026-05-09 11:28:11,27.57,51.89,42.47,2.07,1,0,normal,0.0700000000000002,0.9499999999999956,0.2603523253842665,0.9737020876564859,0
1778315292089,2026-05-09 11:28:12,27.5,51.84,42.6,1.7,1,0,normal,0.1300000000000025,0.8700000000000045,0.2700123453961126,1.0075659037290268,0
1778315293091,2026-05-09 11:28:13,27.68,52.38,42.67,1.83,1,0,normal,0.0700000000000002,0.8999999999999986,0.2674073048110158,0.9889238200875592,0
1778315294093,2026-05-09 11:28:14,27.55,52.05,42.76,2.0,1,0,normal,0.0899999999999963,0.9099999999999966,0.2626383233431387,0.9686736500345731,0
1778315295095,2026-05-09 11:28:15,27.47,52.33,42.89,1.82,1,0,normal,0.1300000000000025,0.8800000000000026,0.2781865880616201,0.9956219840327079,0
1778315296096,2026-05-09 11:28:16,27.5,51.72,43.0,2.15,1,0,normal,0.1099999999999994,0.9399999999999976,0.2899521033236193,0.9675902516506205,0
1778315297098,2026-05-09 11:28:17,27.46,52.61,43.18,1.9,1,0,normal,0.1799999999999997,1.0700000000000005,0.3084297146651645,0.9812091810917278,0
1778315298099,2026-05-09 11:28:18,27.44,51.84,43.29,2.3,1,0,normal,0.1099999999999994,1.0600000000000025,0.3287619875289229,0.9739883266252523,0
1778315299101,2026-05-09 11:28:19,27.27,52.02,43.21,0.0,0,0,normal,-0.0799999999999983,0.8900000000000006,0.3172818585694467,1.0734505460303865,0
1778315300103,2026-05-09 11:28:20,27.22,52.25,43.09,0.0,0,0,normal,-0.1199999999999974,0.6900000000000048,0.2823787842194741,1.0893445299859357,0
1778315301104,2026-05-09 11:28:21,27.36,52.41,42.98,0.0,0,0,normal,-0.1100000000000065,0.509999999999998,0.2349491670778841,1.0220200625263334,0
1778315302106,2026-05-09 11:28:22,27.15,51.95,42.88,0.0,0,0,normal,-0.0999999999999943,0.2800000000000011,0.2005132303740351,1.139928125767999,0
1778315303108,2026-05-09 11:28:23,27.15,52.73,42.77,0.0,0,0,normal,-0.1099999999999994,0.1000000000000014,0.1843456897592312,1.1093818428347024,0
1778315304109,2026-05-09 11:28:24,27.24,52.82,42.71,0.0,0,0,normal,-0.0600000000000022,-0.0499999999999971,0.1922382780692481,1.070427667521628,0
1778315305111,2026-05-09 11:28:25,27.12,52.11,42.62,0.0,0,0,normal,-0.0900000000000034,-0.2700000000000031,0.2254895907908707,1.156297955442097,0
1778315306113,2026-05-09 11:28:26,26.98,52.07,42.5,0.0,0,0,normal,-0.1199999999999974,-0.5,0.269899158122145,1.2387621829257438,1
1778315307114,2026-05-09 11:28:27,26.91,52.54,42.44,0.0,0,0,normal,-0.0600000000000022,-0.740000000000002,0.292135813163728,1.2609624148212712,1
1778315308116,2026-05-09 11:28:28,27.04,52.51,42.32,0.0,0,0,normal,-0.1199999999999974,-0.9699999999999988,0.2904708820740018,1.165025778062591,0
1778315309117,2026-05-09 11:28:29,27.03,53.11,42.25,0.0,0,0,normal,-0.0700000000000002,-0.9600000000000009,0.2807608709670883,1.1831010847086187,0
1778315310119,2026-05-09 11:28:30,27.07,52.72,42.2,0.0,0,0,normal,-0.0499999999999971,-0.8900000000000006,0.2687026444057763,1.1193218551314197,0
1778315311121,2026-05-09 11:28:31,26.96,53.34,42.16,0.0,0,0,normal,-0.0400000000000062,-0.8200000000000003,0.2533442980074624,1.2021789072683446,0
1778315312122,2026-05-09 11:28:32,26.99,53.01,42.07,0.0,0,0,normal,-0.0899999999999963,-0.8100000000000023,0.2422670702611229,1.1684223157541134,0
1778315313124,2026-05-09 11:28:33,26.77,52.98,42.02,0.0,0,0,normal,-0.0499999999999971,-0.75,0.2322570415141825,1.3016468422779508,1
1778315314126,2026-05-09 11:28:34,26.73,53.19,41.98,0.0,0,0,normal,-0.0400000000000062,-0.730000000000004,0.2131353247734099,1.3285335048033011,1
1778315315127,2026-05-09 11:28:35,26.45,52.9,41.92,0.0,0,0,normal,-0.0599999999999951,-0.6999999999999957,0.1944336504930595,1.3880711878419862,1
1778315316129,2026-05-09 11:28:36,26.5,53.79,41.88,0.0,0,0,normal,-0.0399999999999991,-0.6199999999999974,0.1816100829300117,1.289342984294942,1
1778315317131,2026-05-09 11:28:37,26.43,53.26,41.78,0.0,0,0,normal,-0.1000000000000014,-0.6599999999999966,0.1737686840463244,1.3549749597606386,1
1778315318132,2026-05-09 11:28:38,26.18,54.02,41.68,0.0,0,0,normal,-0.1000000000000014,-0.6400000000000006,0.1841014213225453,1.294991855281338,1
1778315319134,2026-05-09 11:28:39,26.31,53.34,41.59,0.0,0,0,normal,-0.0899999999999963,-0.6599999999999966,0.1997665303956778,1.3740417975765866,1
1778315320136,2026-05-09 11:28:40,26.06,54.05,41.51,0.0,0,0,normal,-0.0800000000000054,-0.6900000000000048,0.2140327077800823,1.329813291790163,1
1778315321138,2026-05-09 11:28:41,26.18,53.42,41.44,0.0,0,0,normal,-0.0700000000000002,-0.7199999999999989,0.2224634801482894,1.341655797287411,1
1778315322140,2026-05-09 11:28:42,26.38,53.81,41.4,0.0,0,0,normal,-0.0399999999999991,-0.6700000000000017,0.2285704365051299,1.3051711926602647,1
1778315323141,2026-05-09 11:28:43,26.28,54.43,41.35,0.0,0,0,normal,-0.0499999999999971,-0.6700000000000017,0.2290584593013127,1.2310829474630283,1
1778315324143,2026-05-09 11:28:44,26.24,54.26,41.25,0.0,0,0,normal,-0.1000000000000014,-0.7299999999999969,0.22958900476904,1.225158792617471,1
1778315325145,2026-05-09 11:28:45,25.91,54.29,41.15,0.0,0,0,normal,-0.1000000000000014,-0.7700000000000031,0.2319985632133846,1.2678388953913742,1
1778315326149,2026-05-09 11:28:46,26.09,54.57,41.11,0.0,0,0,normal,-0.0399999999999991,-0.7700000000000031,0.2204641568241889,1.1991195552618026,0
1778315327151,2026-05-09 11:28:47,25.98,54.4,41.04,0.0,0,0,normal,-0.0700000000000002,-0.740000000000002,0.2124879081521618,1.2129673157273904,0
1778315328153,2026-05-09 11:28:48,25.51,54.86,40.94,0.0,0,0,normal,-0.1000000000000014,-0.740000000000002,0.2144139298952349,1.2640775010532945,1
1778315329155,2026-05-09 11:28:49,25.42,55.18,40.89,0.0,0,0,normal,-0.0499999999999971,-0.7000000000000028,0.2154994199523494,1.2295039858554375,1
1778315330157,2026-05-09 11:28:50,25.49,54.69,40.86,0.0,0,0,normal,-0.0300000000000011,-0.6499999999999986,0.212291728000858,1.244956216149675,1
